Replicate	Epoch	Loss
0	0	0.001037026619279493
0	1	2.3233079046272233e-05
0	2	1.8712527486812018e-05
0	3	1.71716884466694e-05
0	4	1.632276867458172e-05
0	5	1.5877832252764962e-05
0	6	1.5269757366810745e-05
0	7	1.4403210261520821e-05
0	8	1.336681328101229e-05
0	9	1.237533007383764e-05
0	10	1.1414437187378067e-05
0	11	1.0706324885896222e-05
0	12	1.0316838203174552e-05
0	13	1.008834042574596e-05
0	14	9.709946154643184e-06
0	15	9.498632967601289e-06
0	16	9.424288064173692e-06
0	17	9.080940534364334e-06
0	18	8.98111143202737e-06
0	19	8.886236412956709e-06
0	20	8.713369820496195e-06
0	21	8.53307663371267e-06
0	22	8.51594936516995e-06
0	23	8.414596075581063e-06
0	24	8.298935937191377e-06
0	25	8.219104450472545e-06
0	26	8.135430838167538e-06
0	27	8.073270758904311e-06
0	28	8.126260324996079e-06
0	29	8.069525555612191e-06
0	30	7.935858880876968e-06
0	31	7.829770625612621e-06
0	32	7.759223257893058e-06
0	33	7.764840381358814e-06
0	34	7.664711513981676e-06
0	35	7.614021606042322e-06
0	36	7.545106869710644e-06
0	37	7.537665270939718e-06
0	38	7.520061939954534e-06
0	39	7.508211420691469e-06
0	40	7.370501157289665e-06
0	41	7.3673977221470635e-06
0	42	7.333171028022272e-06
0	43	7.297806811182789e-06
0	44	7.318121943565861e-06
0	45	7.198933563650008e-06
0	46	7.201079584281782e-06
0	47	7.212500960624631e-06
0	48	7.192665446784064e-06
0	49	7.131452639855473e-06
0	50	7.125451163803584e-06
0	51	7.112463786188531e-06
0	52	7.0411247314412045e-06
0	53	7.0570897502221565e-06
0	54	7.048519824045196e-06
0	55	6.992543474363466e-06
0	56	6.9954864838979095e-06
0	57	6.927463774943749e-06
0	58	6.929913620674804e-06
0	59	6.966253401162044e-06
0	60	6.8653087220500285e-06
0	61	6.8880364375241845e-06
0	62	6.859748649394708e-06
0	63	6.945156860416313e-06
0	64	6.868145447745261e-06
0	65	6.827230911763774e-06
0	66	6.793580157496581e-06
0	67	6.797631771789051e-06
0	68	6.821907761114227e-06
0	69	6.8132655020348e-06
0	70	6.758213659425727e-06
0	71	6.744365441177759e-06
0	72	6.73688649771797e-06
0	73	6.732303661574526e-06
0	74	6.699320409838774e-06
0	75	6.70854382899067e-06
0	76	6.642229480606548e-06
0	77	6.710403334311603e-06
0	78	6.67122218186764e-06
